529.01077|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012024 0000000000000000
529.01080|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012025 0080002840000000
529.01083|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012026 08ECCFFBFF300000
529.01086|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012027 FFFEFFFFFFF00000
529.01090|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012028 FFFFFCFFFFF00000
529.01093|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012029 0000000000000000
529.01096|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001202A 0001080080000000
529.01099|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012030 00000001FDA00039
529.01103|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012031 00000001FDA00039
529.01106|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001203A 80CA04A000000000
529.01109|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001203D 0680400000000000
529.01112|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001204C 240040F22F110840
529.01115|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012040 6363000080000000
529.01118|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012041 6363000080000000
529.01122|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012042 0000000000000000
529.01125|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012043 0000000000000000
529.01128|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012044 0000000000000000
529.01131|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012045 0000000000000000
529.01135|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012046 0000000000000000
529.01138|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012047 0000000000000000
529.01141|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012048 313C010000000000
529.01144|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012049 313C010000000000
529.01147|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001204A 313C010000000000
529.01150|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001204B 313C010000000000
529.01154|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012037 FFFFFF009FFFFF00
529.01157|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012013 880210000000013C
529.01160|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012014 7C1042A600000000
529.01163|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012015 88021000FFFF802C
529.01165|FAPI|p9_pm_recovery_ffdc_cme.C: CME FFDC Quad Pos 1 Ex Pos 0 
529.01166|FAPI|p9_ppe_state.C: Base Address : 0x11012010
529.01168|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 880210000000023C
529.01169|FAPI|p9_ppe_state.C: ------   XIRs   ------
529.01171|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012015 88021000FFFF802C
529.01172|FAPI|p9_ppe_state.C: XSR       = 0x88021000
529.01173|FAPI|p9_ppe_state.C: IAR       = 0xFFFF802C
529.01175|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 4C00006400000000
529.01176|FAPI|p9_ppe_state.C: IR        = 0x4C000064
529.01177|FAPI|p9_ppe_state.C: EDR       = 0x00000000
529.01179|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 880210000000023C
529.01181|FAPI|p9_ppe_state.C: SPRG0     = 0x0000023C
529.01183|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 880210000000023C
529.01185|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 880210000000023C
529.01187|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01190|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8908
529.01192|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8908
529.01193|FAPI|p9_ppe_state.C: ---   Major SPRs    --
529.01195|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8908
529.01197|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C0902A600000000
529.01199|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8908
529.01202|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01204|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000821980
529.01206|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000821980
529.01207|FAPI|p9_ppe_state.C: data = 0x00821980
529.01210|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000821980
529.01212|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C0802A600000000
529.01214|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000821980
529.01217|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01219|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF85E8
529.01221|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF85E8
529.01222|FAPI|p9_ppe_state.C: data = 0xFFFF85E8
529.01225|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF85E8
529.01227|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1E0AA600000000
529.01230|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF85E8
529.01232|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01235|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001000
529.01237|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001000
529.01238|FAPI|p9_ppe_state.C: data = 0x00001000
529.01240|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001000
529.01242|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1A02A600000000
529.01245|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001000
529.01247|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01249|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF802C
529.01252|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF802C
529.01253|FAPI|p9_ppe_state.C: data = 0xFFFF802C
529.01255|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF802C
529.01257|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1B02A600000000
529.01260|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF802C
529.01262|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01264|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01267|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01268|FAPI|p9_ppe_state.C: data = 0x00879900
529.01270|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01272|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1452A600000000
529.01275|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01277|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01279|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000800000
529.01282|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000800000
529.01283|FAPI|p9_ppe_state.C: data = 0x00800000
529.01285|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000800000
529.01288|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1052A600000000
529.01290|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000800000
529.01292|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01295|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000C8000000
529.01297|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000C8000000
529.01298|FAPI|p9_ppe_state.C: data = 0xC8000000
529.01299|FAPI|p9_ppe_state.C: --- State Registers --
529.01301|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000C8000000
529.01303|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C0000A600000000
529.01305|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000C8000000
529.01307|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01310|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01312|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01313|FAPI|p9_ppe_state.C: MSR       = 0x00879900
529.01315|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01317|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C00002600000000
529.01319|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01321|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01324|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100080000000
529.01326|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100080000000
529.01327|FAPI|p9_ppe_state.C: CR        = 0x80000000
529.01328|FAPI|p9_ppe_state.C: -------  GPRs  -------
529.01330|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100080000000
529.01333|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01335|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100080000000
529.01337|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100080000000
529.01338|FAPI|p9_ppe_state.C: GPR0      = 0xFFFF8908
529.01340|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100080000000
529.01342|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C3043A600000000
529.01345|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFF588
529.01347|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFF588
529.01348|FAPI|p9_ppe_state.C: GPR1      = 0xFFFFF588
529.01350|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFF588
529.01352|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C5043A600000000
529.01354|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE5C8
529.01357|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE5C8
529.01358|FAPI|p9_ppe_state.C: GPR2      = 0xFFFFE5C8
529.01360|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE5C8
529.01362|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C7043A600000000
529.01364|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01367|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01368|FAPI|p9_ppe_state.C: GPR3      = 0x00879900
529.01370|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000879900
529.01372|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C9043A600000000
529.01374|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001969
529.01376|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001969
529.01378|FAPI|p9_ppe_state.C: GPR4      = 0x00001969
529.01380|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001969
529.01382|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7CB043A600000000
529.01384|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000010
529.01386|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000010
529.01388|FAPI|p9_ppe_state.C: GPR5      = 0x00000010
529.01390|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000010
529.01392|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7CD043A600000000
529.01394|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001969
529.01396|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001969
529.01397|FAPI|p9_ppe_state.C: GPR6      = 0x00001969
529.01400|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000001969
529.01402|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7CF043A600000000
529.01404|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE740
529.01407|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE740
529.01408|FAPI|p9_ppe_state.C: GPR7      = 0xFFFFE740
529.01410|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE740
529.01413|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7D1043A600000000
529.01415|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000829980
529.01417|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000829980
529.01418|FAPI|p9_ppe_state.C: GPR8      = 0x00829980
529.01420|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000829980
529.01423|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7D3043A600000000
529.01425|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000831900
529.01427|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000831900
529.01428|FAPI|p9_ppe_state.C: GPR9      = 0x00831900
529.01430|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000831900
529.01433|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7D5043A600000000
529.01435|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE6A8
529.01437|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE6A8
529.01438|FAPI|p9_ppe_state.C: GPR10     = 0xFFFFE6A8
529.01440|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE6A8
529.01442|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7DB043A600000000
529.01444|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE5C8
529.01447|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE5C8
529.01448|FAPI|p9_ppe_state.C: GPR13     = 0xFFFFE5C8
529.01450|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFFE5C8
529.01452|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7F9043A600000000
529.01454|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01456|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01457|FAPI|p9_ppe_state.C: GPR28     = 0x00000000
529.01460|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01462|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7FB043A600000000
529.01464|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01466|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01467|FAPI|p9_ppe_state.C: GPR29     = 0x00000000
529.01469|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01472|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7FD043A600000000
529.01474|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01476|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01477|FAPI|p9_ppe_state.C: GPR30     = 0x00000000
529.01479|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01481|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7FF043A600000000
529.01484|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01486|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01487|FAPI|p9_ppe_state.C: GPR31     = 0x00000000
529.01488|FAPI|p9_ppe_state.C: ----- Minor SPRs -----
529.01490|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1C4AA600000000
529.01492|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01494|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01496|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01498|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01499|FAPI|p9_ppe_state.C: data = 0x00000000
529.01502|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C144AA600000000
529.01504|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01506|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01508|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100001000000
529.01510|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100001000000
529.01511|FAPI|p9_ppe_state.C: data = 0x01000000
529.01514|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1602A600000000
529.01516|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100001000000
529.01519|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01521|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 880210004638C41A
529.01523|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 880210004638C41A
529.01524|FAPI|p9_ppe_state.C: data = 0x4638C41A
529.01526|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1F0AA600000000
529.01528|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 880210004638C41A
529.01531|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01533|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8000
529.01535|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8000
529.01536|FAPI|p9_ppe_state.C: data = 0xFFFF8000
529.01538|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1E42A600000000
529.01540|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8000
529.01543|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01545|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000000000D1
529.01547|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000000000D1
529.01548|FAPI|p9_ppe_state.C: data = 0x000000D1
529.01550|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1F42A600000000
529.01552|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000000000D1
529.01554|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01557|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100042090203
529.01559|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100042090203
529.01560|FAPI|p9_ppe_state.C: data = 0x42090203
529.01562|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C0102A600000000
529.01564|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100042090203
529.01566|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1043A600000000
529.01568|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01571|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 8802100000000000
529.01572|FAPI|p9_ppe_state.C: data = 0x00000000
529.01574|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8908
529.01576|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8908
529.01578|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012014 7C1042A600000000
529.01581|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 88021000FFFF8908
529.01583|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000011012013 880210000000023C
529.01585|FAPI|p9_cme_sram_access.C:   CME display enable auto increment mode
529.01588|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200C 8000000000000000
529.01591|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200D 0000020000000000
529.01595|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 000C0001FFFFE6A0
529.01596|FAPI|p9_cme_sram_access.C:   CME display enable auto increment mode
529.01599|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200C 8000000000000000
529.01603|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200D 000066A000000000
529.01606|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 00020000636D655F
529.01609|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 70396E3233000000
529.01612|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 00000000000046CF
529.01615|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 768E0100FE2329AF
529.01619|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 01BCE39A00000000
529.01622|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 0000000000000000
529.01626|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 00000000000000E0
529.01629|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E DC00000000001591
529.01632|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 5D020000000015A5
529.01636|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 0000006300000000
529.01639|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 109F01010000160E
529.01642|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 1902700000000000
529.01645|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E B3AA010200001656
529.01648|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c2 : 000000001001200E 0000000240030000
